Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Speed_kmh,Latitude,Longitude,Motion_Intensity,Crash_Label
2026-01-01 10:02:15,0.9749672025087697,0.03878200512630127,9.720647097311394,0.02897904446595685,0.0023949250478605133,0.0698889881004963,55.797232317530295,17.384224123715857,78.486011360291,9.769495641042981,0
2026-01-01 10:02:16,-0.19162664616811853,-0.3542512557560955,9.532103745752451,0.04937626450319972,0.10455866056401679,0.03101476976361256,38.78444622320706,17.38727147102779,78.48839493431917,9.540608814091181,0
2026-01-01 10:02:17,0.03896924189716222,0.4020537277195221,9.645959318677043,0.06352753586002557,-0.018890144991626116,-0.00619914809251285,71.76823509634643,17.385544300976516,78.4879488188869,9.654413342060701,0
2026-01-01 10:02:18,0.6067586086848349,-0.7085859450227723,9.847814625838419,0.05214656662113218,0.0858811164654809,0.020519320263605673,23.249461409728866,17.38551694359464,78.48821641150198,9.8919008767564,0
2026-01-01 10:02:19,-0.4154321582169776,0.2731563551124433,9.608780422580272,0.013591541486675312,-0.09325546094496988,0.06786243561139384,73.98506190872011,17.38523936407748,78.48764066831545,9.621634969264894,0
2026-01-01 10:02:20,0.3137299673020647,-0.21502421567417054,9.363451359876224,0.01830580785930402,-0.0350096025667075,0.033128892994872094,59.17865504231391,17.386046061968177,78.48584640322771,9.371172993519945,0
2026-01-01 10:02:21,0.8535713771412141,-0.26708093306050706,9.68402989973097,0.05888202189879711,0.03489830692446596,0.019831470871982847,31.36955579060829,17.386101442634363,78.48666703328134,9.725243000540534,0
2026-01-01 10:02:22,-0.6037416172806138,-0.6232491017703436,9.430452853968145,0.05880014299673632,-2.227130715537831e-05,0.07780715631058131,74.17973014372872,17.384981411444468,78.48563854266783,9.470289563377145,0
2026-01-01 10:02:23,0.2923169292661521,-0.13253797310050303,9.61876405090628,0.07841162995097309,0.016262569004871844,0.04574589349752116,39.58123883178812,17.38456967295806,78.48767582590983,9.62411748517526,0
2026-01-01 10:02:24,0.3299413971242118,0.6422502651454628,10.1028330893269,0.047554849165491936,0.022082546008035563,-0.04014512144749734,30.096355795056716,17.38357518439837,78.48615651428366,10.128602231276249,0
2026-01-01 10:02:25,0.5909114358886551,0.08740565823526027,9.618848408771147,0.04983028067960274,-0.03954513040635273,0.05157063309909975,39.14876369629985,17.38581375342501,78.4849883011311,9.637378314929572,0
2026-01-01 10:02:26,-0.41847535543904096,0.4138402089372373,10.231287266004323,-0.002311668339222344,-0.03579648074362836,0.0674779377391133,77.66433970227685,17.385065689674164,78.48681367429357,10.248201035359584,0
2026-01-01 10:02:27,-0.46022830654213814,0.9323209109831375,10.12949079608139,-0.009057475553595082,0.03160610244042103,-0.0418658193543744,65.16550995840362,17.384156204542094,78.48782521421815,10.182711631147013,0
2026-01-01 10:02:28,0.46097078280844883,0.2318777924112879,9.526208407426287,0.05903153371757473,-0.013316647591088995,-0.0934369747933311,75.00758793027234,17.384419543556735,78.48532291907247,9.540173373421252,0
2026-01-01 10:02:29,0.34849233661659307,-0.17939978603117032,9.366662870075267,-0.008709253400818753,0.08705169294805842,-0.03209663343891757,37.93232181071358,17.384931624644967,78.48657496571933,9.374860239681183,0
2026-01-01 10:02:30,0.3252464251729383,0.3336261075913949,9.68423375142394,0.018964949844156902,0.010402642228360756,0.01487501561581926,24.94635674966352,17.38401855111809,78.4861454701382,9.695435780251085,0
2026-01-01 10:02:31,0.3732241047484879,-0.17214807315714595,10.045998329019065,0.08895116204856454,0.05593756215534153,0.07048941725239675,53.76531361639772,17.38504858191984,78.487691096862,10.054402698226827,0
2026-01-01 10:02:32,-0.1400123607892454,-0.1522113416485847,9.552942728131393,0.08102851461725445,0.04214258346535536,-0.02454760170915644,48.980046398307664,17.383379898516118,78.48465292095737,9.555181134895282,0
2026-01-01 10:02:33,0.3161268485805018,-0.6599463998094924,9.972427089478641,0.035089441539859184,-0.010058052858634304,0.04775601333272338,63.23628702942974,17.38446758591412,78.48783498166777,9.999238345493241,0
2026-01-01 10:02:34,0.34653623664934063,0.5631287455421962,10.062531996740825,0.0051930210083144905,-0.07901643934761862,-0.12461905673909059,52.56051083466069,17.383838122353577,78.48599490337337,10.084232818256424,0
2026-01-01 10:02:35,-0.1571757090131839,-0.09300128782471964,9.467792304891217,0.013831054482824765,0.07924706838105236,0.029015336018004018,43.78800652858826,17.385200355437878,78.48654000952324,9.469553557142923,0
2026-01-01 10:02:36,1.1328872555723783,0.19104912290793102,9.497184673513424,0.06338300705278074,-0.02894545383485714,-0.0003370226942715007,20.28115124470672,17.384022162975096,78.4875586035685,9.566423052741316,0
2026-01-01 10:02:37,0.4369164604558938,-0.41798096430331977,9.913798609638102,0.01817503612769172,-0.000187902773937227,0.12492993908196996,48.06479350434313,17.384440995092014,78.48817889717523,9.932220645575672,0
2026-01-01 10:02:38,-0.3956517486013243,0.3179738148577362,9.745554264892471,-0.007914119650513203,0.012457877921671303,-0.07460431436163273,27.238569219674034,17.387259787811658,78.48675132340152,9.758764039727074,0
2026-01-01 10:02:39,0.5282768043169148,-0.28097061906754184,9.494181542036896,0.0807887378203987,0.01744942159481595,0.019274925859788555,75.32006618632924,17.385864998834904,78.48597500228698,9.513017608725036,0
2026-01-01 10:02:40,-0.2873408351136607,0.029145639149087882,9.594345865564122,0.02908000695646406,0.06809793312695092,-0.07491106758122057,75.30237983181425,17.38560063533967,78.48616849980765,9.598691932334978,0
2026-01-01 10:02:41,0.593542301871226,0.538913015619563,9.678844134181773,-0.008862791049587319,0.02029120289616385,-0.007485386658122525,68.21894044264596,17.386297579725017,78.48786609197344,9.711989676492644,0
2026-01-01 10:02:42,0.7792977895037021,0.49537965611626467,9.230543672513361,0.043947009446631546,0.013632295487033467,-0.06505774828019802,29.47200005460465,17.38551247051866,78.48581580531786,9.276618055013135,0
2026-01-01 10:02:43,-0.21034115917585522,0.08898496374152977,9.929692931944809,0.06856092065962541,0.07092279782725065,0.13503943700454138,28.846328824244058,17.38359569197638,78.48702887818358,9.932319137529271,0
2026-01-01 10:02:44,0.6816880646221609,-0.7840655163533592,9.556392343318242,-0.03038365323938803,0.05003261859433926,0.0022226065969505916,53.798614025325,17.383683502954277,78.4867074385218,9.612704716718094,0
2026-01-01 10:02:45,0.40639046346824914,1.5964052850303208,8.86488513286057,0.009977304332353268,-0.01677852229903275,0.009448525334499134,63.647706145911854,17.38229012471817,78.48745926534848,9.016643026186799,0
2026-01-01 10:02:46,0.611030079997245,0.972929485136568,9.692838709507164,0.00766583162057939,-0.037357768873941655,0.01786331374473482,74.2723561742089,17.385201942211896,78.48673413947517,9.760690128788541,0
2026-01-01 10:02:47,1.1483964913269737,0.4613374124441493,9.477528622331947,0.042614358289173815,-0.021184988759995974,-0.03661383963937921,73.6420625281213,17.383939847551986,78.4862661179291,9.557991185209058,0
2026-01-01 10:02:48,0.07730594199856476,-0.27660189079548536,10.206646657690802,0.051600416142992905,0.017539012490589263,0.07276193668303879,29.319654846605246,17.3844295785521,78.48619590901397,10.21068659834444,0
2026-01-01 10:02:49,-0.17686808217874478,0.04320391914901767,9.524366493724008,-0.007573695563974279,-0.04230268875852111,0.05200970727431711,79.72843700457325,17.384680126456022,78.48617720544154,9.526106550101987,0
2026-01-01 10:02:50,-0.24475721481276164,-0.17171021488825847,9.370706990926417,-0.054637558795301244,0.024537652358123396,0.06589691813358904,29.40784889463383,17.38439150850601,78.48532053534939,9.375475454711461,0
2026-01-01 10:02:51,-0.20790514248271913,0.7319279695481942,9.852379800988604,0.07158993772997004,0.013540084510482952,-0.0408980941018145,70.40709502932825,17.384965503700077,78.48720604798251,9.881716998771315,0
2026-01-01 10:02:52,0.1614491452929479,0.2312514454259169,9.501865789597725,-0.03599726352886064,-0.10712595161552811,0.07676576076220255,55.21673336620407,17.384717021782652,78.48690995868037,9.506050522748918,0
2026-01-01 10:02:53,0.370575987408322,-0.2920819291799164,9.46616313962433,0.03355921025219386,-0.050308759313364745,0.0709920639663154,60.697188454442944,17.38461739761149,78.48523387710006,9.477915540970994,0
2026-01-01 10:02:54,0.33834539966500954,-0.13537754956239098,9.852850414847321,0.013400955063465886,-0.12428751218420768,0.008380348250459132,56.23830662915096,17.38345199157967,78.48629437481611,9.85958751610619,0
2026-01-01 10:02:55,0.613591624518012,0.6605940712849523,9.387859807633129,0.02812219526020376,0.0028048469477845346,0.06475105377717821,72.18092254403732,17.38524171237567,78.486424498636,9.431054605741025,0
2026-01-01 10:02:56,0.20650094593895352,0.9000489234102391,9.262817902540164,0.10256169858534292,0.07370068226730003,0.03363358116471437,58.22586094328355,17.387175866502787,78.4861145836037,9.308733866688003,0
2026-01-01 10:02:57,0.9267670385786584,0.8641657817431228,10.2177994006283,0.17191408068109143,-0.07453289777140022,-0.059699976607048774,70.91982928884197,17.38527629501669,78.4865801166992,10.29607227216338,0
2026-01-01 10:02:58,0.06767158338102197,0.4785160325269887,9.873849621280193,-0.061671870569930426,-0.04611434098966821,0.01085970490439799,29.262078724302555,17.38726904407057,78.48659306619969,9.885669596958907,0
2026-01-01 10:02:59,1.5600845832948094,-0.02631243440131839,9.62073721450169,0.06919530776664619,0.01181310663634093,-0.0040755018889823726,72.0024038447759,17.384431685009606,78.48759435466758,9.74644246901073,0
2026-01-01 10:03:00,0.5128336738825031,-1.5207569126645601,9.698956837089419,0.012187611366117696,-0.033187651442671384,0.024270964402394717,79.57719922531761,17.384747224780117,78.48669532023143,9.830842471131783,0
2026-01-01 10:03:01,-0.22857877820814126,0.2485800119041108,9.851759307434847,0.07239272568562762,-0.033433638353339595,0.0710563143866654,59.69040769968083,17.38498013976656,78.48729363341842,9.85754542123923,0
2026-01-01 10:03:02,-0.33544624903055614,0.09908562057794981,9.992001234884025,0.06786315380895819,0.047079705308657974,-0.06206706677652728,78.58166625796669,17.3848302057835,78.48530912457149,9.998121364742373,0
2026-01-01 10:03:03,0.44123620762159266,0.16999104816067687,9.473207412605495,0.09048724035990817,-0.004744772228646037,-0.002178895402021836,33.19301231376012,17.386164930704265,78.48563845804469,9.485001055857335,0
2026-01-01 10:03:04,0.08826860733707456,0.1269486735166032,9.809843957789704,0.03424824575813486,-0.054336244369899075,-0.021091871648066998,69.75698722078681,17.38280916856701,78.4853262155586,9.811062418970334,0
2026-01-01 10:03:05,0.557000247046046,-0.5631310809745785,9.547988747136928,-0.024478824247751194,-0.08438579450285504,-0.01894456526553533,30.14281900218759,17.384545302867462,78.48630426668879,9.58078571960684,0
2026-01-01 10:03:06,0.43661881228677246,0.37870427842559284,9.643305626646212,0.06638247443548101,0.13042038850318657,-0.021155452441678383,50.95656580089488,17.38666337389569,78.48675559689117,9.66061055661841,0
2026-01-01 10:03:07,0.16358554367156364,0.4161081570159252,9.748207860239472,0.025899878807203215,0.07641545272813356,0.023408517774021854,59.84209948808443,17.384503360150614,78.48836771334742,9.758455959570044,0
2026-01-01 10:03:08,-0.22339685903420248,0.44116939102982955,9.697996428084197,0.008307839243293376,-0.002581667303100832,0.04615877264186696,59.61573511361292,17.385928584903436,78.48587033332804,9.710595826587667,0
2026-01-01 10:03:09,-0.5574236123429324,0.5732885017866933,9.920670069490772,-0.0038111940352481,0.024392900583196864,0.037416247944476275,60.25165651112368,17.38560411665978,78.4875493103065,9.952842579764251,0
2026-01-01 10:03:10,-0.023257476033510527,0.40202582246081164,9.846125967734677,0.07031677845525647,-0.00442655310484941,0.029283410377957817,39.25548158147129,17.384927408354766,78.48586770680802,9.854357525715,0
2026-01-01 10:03:11,0.6281993971617361,-0.1050147057694554,9.247549237188347,0.10016847460036886,0.045522836539562545,0.05108722439128216,78.42326582048513,17.38531659794282,78.48672389595245,9.26945680529582,0
2026-01-01 10:03:12,0.307046872065102,0.06458157604195489,9.292653037880367,-0.03976762793498172,-0.022710718385894033,0.13901630667551942,20.39317963961352,17.384914506997212,78.48654770760007,9.297948647096103,0
2026-01-01 10:03:13,-0.422869389355994,0.14556243362668844,9.589084994572211,0.051097612123946534,-0.00715866082384117,0.02679457071569436,57.25990692252443,17.382873672258675,78.48577617944517,9.599508215302885,0
2026-01-01 10:03:14,0.286590462925591,0.15384972455330925,10.248587578732547,0.0013806407288677394,0.04277004200972483,0.07105692014066368,71.96658316545967,17.385459972558785,78.48585440777714,10.253748153243091,0
2026-01-01 10:03:15,0.39265868986441843,0.5991088279858648,9.444522450249519,-0.05336361990960568,0.09269295522232038,0.06820917172855935,73.46679230908371,17.384383902816275,78.4882974927796,9.471648037578454,0
2026-01-01 10:03:16,-0.2419287181005665,0.42183437651124545,9.637533187116173,0.02738529103815041,0.057070754733105244,0.10888970815153086,63.21232408404994,17.383623195898544,78.48616679193006,9.649793763527489,0
2026-01-01 10:03:17,0.27686255297276396,1.1386717197849767,9.539096191913043,-0.02165688900947803,0.0816956938795464,0.0480259432475036,54.488732271471214,17.385386999615967,78.48769863915248,9.610805497836619,0
2026-01-01 10:03:18,0.22910435922299996,1.2032344899423362,9.533786684773576,-0.05888766139000988,0.004379133124441045,-0.02221580904869672,47.44010334496757,17.385320980525634,78.48737867594984,9.612145993271623,0
2026-01-01 10:03:19,-0.37148514891531154,0.13982479130696251,9.753471923171515,-0.019087023611226727,-0.011150520368847169,0.03524409605109393,46.9709596949161,17.385981401745095,78.48608893643723,9.761545305136053,0
2026-01-01 10:03:20,0.37889368017414166,-1.8183277742296846,10.120233182858694,-0.03138869589569268,-0.07691905695409619,0.03255693717087738,45.50594788586389,17.384738802063175,78.48669660996366,10.28926605695689,0
2026-01-01 10:03:21,0.4803922631841172,0.7184162330636332,9.836790519964175,-0.012334342653169562,0.023609917867064192,0.06075913043938881,61.99355884126812,17.385858755746145,78.4868207043907,9.874682088255478,0
2026-01-01 10:03:22,0.7415256215876385,-0.1701881694935272,9.458940711571872,-0.046294203847684456,0.038952351567822015,-0.023669833474971067,63.87250637315626,17.385021208437628,78.48718695433803,9.489488060245309,0
2026-01-01 10:03:23,0.7269010260174515,-0.3007419609155034,10.525968853240961,0.00024299456868930383,0.004999730213639714,0.08331605369798094,50.88574092871441,17.385345262211587,78.48629495507198,10.555323354974938,0
2026-01-01 10:03:24,-0.4888346839785455,-0.09922263749468341,9.723571966288336,-0.015662456404198628,-0.01883506630498673,0.020261857457006,64.44870590731594,17.38542775181475,78.4851932047303,9.736357443296761,0
2026-01-01 10:03:25,-0.2689125199575614,-0.12332152340730321,9.526833713085365,0.038780693857282875,0.08217017199215661,0.061968962696586596,51.70731090508456,17.3836693603319,78.48599955792226,9.53142606005551,0
2026-01-01 10:03:26,0.4575176336043299,0.40613490505269634,10.123628912403277,0.04967694931991577,0.05159021385983269,0.035483657903681645,25.841102182409383,17.385377083553408,78.4878655645219,10.142096938119288,0
2026-01-01 10:03:27,0.4568929754561044,-0.6797178895631127,9.559278814616853,0.0330074288389221,0.08564127252595058,0.02612953891600011,71.09690416757971,17.385103905143954,78.48666860546567,9.594299299896573,0
2026-01-01 10:03:28,0.45752384315302397,-0.4388603728958008,10.198874096496231,0.008227777106324547,-0.027678954750810215,0.03169282052418852,72.22882712429544,17.38472884644417,78.48627920654015,10.218559552604935,0
2026-01-01 10:03:29,2.1263657453273606,0.2715792770987083,9.438807162709999,0.00687862021538427,-0.015411706327401162,0.05359960056906116,35.98767304367584,17.385114336129764,78.48522490192306,9.679166660486667,0
